,id,Epl.,Kap.,Tit.,Zweckbestimmung,Ist 2023,2017 Zweckbestimmung,Ist 2017
2158,110385201,11,3,85201,Kriegsopferfürsorgedarlehen und gleichartige Darlehen,16418.01,Kriegsopferfürsorgedarlehen und gleichartige Darlehen,119581.82
2159,110363211,11,3,63211,Fürsorgerische Leistungen für Berechtigte nach dem BVG,94930015.07,Fürsorgerische Leistungen für Berechtigte nach dem BVG,182995189.76
2160,110363611,11,3,63611,Heil- und Krankenbehandlung für Berechtigte nach dem BVG,5329403.54,Heil- und Krankenbehandlung für Berechtigte nach dem BVG,13842277.72
2161,110368111,11,3,68111,Versorgungsbezüge für Berechtigte nach dem BVG,159737686.38,Versorgungsbezüge für Berechtigte nach dem BVG,454750499.65
2162,110363221,11,3,63221,Fürsorgerische Leistungen für Berechtigte nach dem OEG,16932444.13,Fürsorgerische Leistungen für Berechtigte nach dem OEG,13005096.97
2163,110363621,11,3,63621,Heil- und Krankenbehandlung für Berechtigte nach dem OEG,32281165.99,Heil- und Krankenbehandlung für Berechtigte nach dem OEG,22486961.04
2164,110368121,11,3,68121,Versorgungsbezüge für Berechtigte nach dem OEG,43976163.83,Versorgungsbezüge für Berechtigte nach dem OEG,33255791.45
2165,110363231,11,3,63231,"Fürsorgerische Leistungen für Berechtigte nach dem HHG, dem StrRehaG und VwRehaG",706302.76,"Fürsorgerische Leistungen für Berechtigte nach dem HHG, dem StrRehaG und VwRehaG",850549.3
2166,110363631,11,3,63631,"Heil- und Krankenbehandlung für Berechtigte nach dem HHG, dem StrRehaG und VwRehaG",499436.82,"Heil- und Krankenbehandlung für Berechtigte nach dem HHG, dem StrRehaG und VwRehaG",469948.69
2167,110368131,11,3,68131,"Versorgungsbezüge für Berechtigte nach dem HHG, dem StrRehaG und VwRehaG",11650839.76,"Versorgungsbezüge für Berechtigte nach dem HHG, dem StrRehaG und VwRehaG",11843170.14
2168,110363241,11,3,63241,Fürsorgerische Leistungen für Berechtigte nach dem ZDG,130169.64,Fürsorgerische Leistungen für Berechtigte nach dem ZDG,185665.18
2169,110363641,11,3,63641,Heil- und Krankenbehandlung für Berechtigte nach dem ZDG,47909.47,Heil- und Krankenbehandlung für Berechtigte nach dem ZDG,60571.74
2170,110368141,11,3,68141,Versorgungsbezüge für Berechtigte nach dem ZDG,3271935.02,Versorgungsbezüge für Berechtigte nach dem ZDG,2991061.53
2171,110463601,11,4,63601,Verwaltungskostenerstattung des Bundes an die Unfallversicherung Bund und Bahn,9647589.8,Verwaltungskostenerstattung des Bundes an die Unfallversicherung Bund und Bahn,8210660.0
2172,110463602,11,4,63602,Verwaltungskostenerstattung des Bundes an die Künstlersozialkasse,15086782.06,Verwaltungskostenerstattung des Bundes an die Künstlersozialkasse,13063109.12
2173,110463603,11,4,63603,Zuschuss des Bundes an die Künstlersozialkasse,257400000.0,Zuschuss des Bundes an die Künstlersozialkasse,200694258.4
2174,110468101,11,4,68101,Fremdrenten in der Unfallversicherung,14400006.72,Fremdrenten in der Unfallversicherung,18624555.86
2175,110468102,11,4,68102,Aufwendungen des Bundes für die gesetzliche Unfallversicherung,102184650.37,Aufwendungen des Bundes für die gesetzliche Unfallversicherung,98670540.0
2176,110511999,11,5,11999,Vermischte Einnahmen,11981664.73,Vermischte Einnahmen,11737847.39
2177,110516203,11,5,16203,Zinsen aus Darlehen zur Errichtung von überregionalen Zentren für die Rehabilitation Behinderter,11716.83,Zinsen aus Darlehen zur Errichtung von überregionalen Zentren für die Rehabilitation Behinderter,142200.05
2178,110518203,11,5,18203,Tilgung von Darlehen zur Errichtung von überregionalen Zentren für die Rehabilitation Behinderter,239980.99,Tilgung von Darlehen zur Errichtung von überregionalen Zentren für die Rehabilitation Behinderter,1453198.26
2179,110523201,11,5,23201,Einnahmen aus der Ausgabe von Wertmarken für die Beförderung von Schwerbehinderten,14515283.45,Einnahmen aus der Ausgabe von Wertmarken für die Beförderung von Schwerbehinderten,13966446.9
2180,110563601,11,5,63601,Kostenerstattung für die Bundesfachstelle Barrierefreiheit und Überwachungsstelle barrierefreie IT an die DRV Knappschaft-Bahn-See,4724108.83,Erstattung der Kosten für die Bundesfachstelle für Barrierefreiheit an die Deutsche Rentenversicherung Knappschaft Bahn See,990000.0
2181,110568201,11,5,68201,Erstattung von Fahrgeldausfällen,219994199.2,Erstattung von Fahrgeldausfällen,195295852.27
2182,110568403,11,5,68403,Zuschüsse zur Förderung der sozialen Eingliederung von Menschen mit Behinderungen,611200.0,Zuschüsse zur Förderung der sozialen Eingliederung von Menschen mit Behinderungen,529400.0
2183,110568404,11,5,68404,Nationaler Aktionsplan zur Umsetzung der UN-Behindertenrechtskonvention,6186127.51,Nationaler Aktionsplan zur Behindertenpolitik und Teilhabebericht,4158116.06
2184,110554411,11,5,54411,"Forschung, Untersuchungen und Ähnliches",1721694.18,"Forschung, Untersuchungen und Ähnliches",911198.28
2185,110568417,11,5,68417,Ergänzende unabhängige Teilhabeberatung,48778231.36,Ergänzende unabhängige Teilhabeberatung,1110720.17
2186,110568611,11,5,68611,Kostenerstattung für den Teilhabeverfahrensbericht an die Bundesarbeitsgemeinschaft Rehabilitation,1020923.72,Kostenerstattung für den Teilhabeverfahrensbericht an die Bundesarbeitsgemeinschaft Rehabilitation,352786.64
2187,110611999,11,6,11999,Vermischte Einnahmen,104081.4,Vermischte Einnahmen,60586.12
2188,110627202,11,6,27202,Einnahmen aus Zuschüssen des Europäischen Sozialfonds,542345480.5,Einnahmen aus Zuschüssen des Europäischen Sozialfonds,237410411.82
2189,110627203,11,6,27203,Einnahmen aus Zuschüssen der Europäischen Union zu besonderen Maßnahmen,34231789.98,Einnahmen aus Zuschüssen der Europäischen Union zu besonderen Maßnahmen,1400.0
2190,110627204,11,6,27204,Einnahmen aus Zuschüssen des Europäischen Hilfsfonds für die am stärksten benachteiligten Personen,4769950.33,Einnahmen aus Zuschüssen des Europäischen Hilfsfonds für die am stärksten benachteiligten Personen,2015414.54
2191,110642719,11,6,42719,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",932551.13,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",358154.12
2192,110645919,11,6,45919,Vermischte Personalausgaben,1689901.71,Vermischte Personalausgaben,311889.63
2193,110654211,11,6,54211,Öffentlichkeitsarbeit,370138.22,Öffentlichkeitsarbeit,268655.37
2194,110654411,11,6,54411,"Forschung, Untersuchungen und Ähnliches",236610.42,"Forschung, Untersuchungen und Ähnliches",238247.86
2195,110654711,11,6,54711,Nicht aufteilbare sächliche Verwaltungsausgaben,1604146.62,Nicht aufteilbare sächliche Verwaltungsausgaben,133767.41
2196,110668611,11,6,68611,Verwendung von Zuschüssen des Europäischen Sozialfonds zu laufenden Maßnahmen,253044685.11,Verwendung von Zuschüssen des Europäischen Sozialfonds zu laufenden Maßnahmen,118998543.09
2197,110668612,11,6,68612,Verwendung von nicht abgeforderten Mitteln und Rückflüssen aus Zuschüssen des Europäischen Sozialfonds,94685337.35,Verwendung von nicht abgeforderten Mitteln und Rückflüssen aus Zuschüssen des Europäischen Sozialfonds,610997.78
2198,110668613,11,6,68613,Kofinanzierung der ESF-Bundesprogramme,38659186.28,Kofinanzierung der ESF-Bundesprogramme,29522721.4
2199,110668621,11,6,68621,Verwendung von Zuschüssen des Europäischen Fonds für die Anpassung an die Globalisierung,473186.48,Verwendung von Zuschüssen des Europäischen Fonds für die Anpassung an die Globalisierung,816609.52
2200,110668622,11,6,68622,"Kofinanzierung der Zuschüsse des Europäischen Fonds für die Anpassung an die Globalisierung (Globalisierungsfonds, EGF)",24159.23,"Kofinanzierung der Zuschüsse des Europäischen Fonds für die Anpassung an die Globalisierung (Globalisierungsfonds, EGF)",16051.9
2201,110653234,11,6,53234,Kosten der internationalen Zusammenarbeit auf dem Gebiet der Arbeits- und Sozialpolitik,67530.33,Kosten der internationalen Zusammenarbeit auf dem Gebiet der Arbeits- und Sozialpolitik,1273942.68
2202,110668431,11,6,68431,Förderung der Arbeitnehmerfreizügigkeit der in Deutschland tätigen Arbeitskräfte aus der Europäischen Union,3792014.46,Förderung der Arbeitnehmerfreizügigkeit der in Deutschland tätigen Arbeitskräfte aus der Europäischen Union,1114504.09
2203,110668731,11,6,68731,Beiträge an internationale Organisationen,23305596.96,Beiträge an internationale Organisationen,24395167.0
2204,110642749,11,6,42749,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",154114.68,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",26333.06
2205,110645949,11,6,45949,Vermischte Personalausgaben,106283.89,Vermischte Personalausgaben,35273.06
2206,110654741,11,6,54741,Nicht aufteilbare sächliche Verwaltungsausgaben,11192.5,Nicht aufteilbare sächliche Verwaltungsausgaben,23281.14
2207,110668641,11,6,68641,Verwendung von Zuschüssen des Europäischen Hilfsfonds für die am stärksten benachteiligten Personen zu laufenden Maßnahmen,1655078.15,Verwendung von Zuschüssen des Europäischen Hilfsfonds für die am stärksten benachteiligten Personen zu laufenden Maßnahmen,9817290.53
2208,110711999,11,7,11999,Vermischte Einnahmen,254083.3,Vermischte Einnahmen,129474.02
2209,110742709,11,7,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",3295480.06,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",60600.79
2210,110754406,11,7,54406,Fachkräfte-Offensive,808276.01,Fachkräfte-Offensive,1122564.02
2211,110754501,11,7,54501,"Konferenzen, Tagungen, Messen und Ausstellungen",2510817.41,"Konferenzen, Tagungen, Messen und Ausstellungen",4829074.16
2212,110763201,11,7,63201,Zweckgebundene Zuweisungen an die Länder für Mitgliedseinrichtungen der Wissenschaftsgemeinschaft Gottfried Wilhelm Leibniz e. V. (WGL),7440000.0,Zweckgebundene Zuweisungen an die Länder für Mitgliedseinrichtungen der Wissenschaftsgemeinschaft Gottfried Wilhelm Leibniz e. V. (WGL),5272770.0
2213,110768401,11,7,68401,"Initiative ""Neue Qualität der Arbeit""",2360503.95,"Initiative ""Neue Qualität der Arbeit""",2395395.44
2214,110768402,11,7,68402,"Förderung innovativer Maßnahmen zur Gestaltung der Arbeitswelt im Wandel, zur Arbeitskräftesicherung und Weiterbildung",29936466.65,Maßnahmen zur Bekämpfung arbeitsbedingter Erkrankungen,2166635.2
2215,110768403,11,7,68403,Gestaltung des Wandels in Arbeitswelt und Sozialstaat,419317.87,Gestaltung des digitalen Wandels in der Arbeitswelt und im Sozialstaat,931753.87
2216,110768405,11,7,68405,Maßnahmen zur Förderung der Produktsicherheit und von Sicherheit und Gesundheit bei der Arbeit,2579706.42,Maßnahmen zur Förderung der Produktsicherheit und von Sicherheit und Gesundheit bei der Arbeit,380168.0
2217,110768406,11,7,68406,Zuschüsse zu den Kosten der Kommission Arbeitsschutz und Normung in der EU,1552000.0,Zuschüsse zu den Kosten der Kommission Arbeitsschutz und Normung in der EU,1097881.78
2218,110768407,11,7,68407,Gemeinsame Deutsche Arbeitsschutzstrategie - GDA -,68182.04,Gemeinsame Deutsche Arbeitsschutzstrategie - GDA -,251989.94
2219,110768408,11,7,68408,Förderung von Maßnahmen zur Stärkung der gesellschaftlichen Verantwortung von Unternehmen (CSR-Maßnahmen),5328979.0,Förderung von Maßnahmen zur Stärkung der gesellschaftlichen Verantwortung von Unternehmen (CSR-Maßnahmen),2443266.41
2220,110788201,11,7,88201,Zweckgebundene Zuweisungen an die Länder für Mitgliedseinrichtungen der Wissenschaftsgemeinschaft Gottfried Wilhelm Leibniz e. V. (WGL),729000.0,Zweckgebundene Zuweisungen an die Länder für Mitgliedseinrichtungen der Wissenschaftsgemeinschaft Gottfried Wilhelm Leibniz e. V. (WGL),371000.0
2221,111011999,11,10,11999,Vermischte Einnahmen,5636697.76,Vermischte Einnahmen,42270.07
2222,111063206,11,10,63206,Leistungen aufgrund rechtlicher Verpflichtungen des Bundes für Fürsorgezwecke,41875.79,Leistungen aufgrund rechtlicher Verpflichtungen des Bundes für Fürsorgezwecke,308415.75
2223,111063601,11,10,63601,Kosten der Durchführung des Arbeitssicherstellungsgesetzes,300000.0,Kosten der Durchführung des Arbeitssicherstellungsgesetzes,106083.08
2224,111068401,11,10,68401,"Pflegekommission nach dem Arbeitnehmer-Entsendegesetz, flankierende Forschung, Forschung nach dem Mindestlohngesetz",44226.4,"Pflegekommission nach dem Arbeitnehmer-Entsendegesetz, flankierende Forschung, Forschung nach dem Mindestlohngesetz",490132.48
2225,111068402,11,10,68402,"Zuwendungen für zentrale Einrichtungen, überregionale Maßnahmen und Modellvorhaben für besondere gesellschaftliche Gruppen",321025.76,"Zuwendungen für zentrale Einrichtungen, überregionale Maßnahmen und Modellvorhaben für besondere gesellschaftliche Gruppen",503997.0
2226,111068403,11,10,68403,Leistungsanspruch der Sozialeinrichtungen in inländischen Häfen nach § 119 Abs. 4 SeeArbG,1500000.0,Zuschüsse zu den Kosten der Deutschen Seemannsmission e. V. und Stella Maris,473670.0
2227,111068409,11,10,68409,"Mitgliedsbeiträge und sonstige Zuschüsse an Verbände, Vereine und ähnliche Institutionen geringeren Umfangs",24510.45,"Mitgliedsbeiträge und sonstige Zuschüsse an Verbände, Vereine und ähnliche Institutionen geringeren Umfangs",23684.58
2228,111111957,11,11,11957,Vermischte Einnahmen,23810.29,Vermischte Einnahmen,46832.76
2229,111123257,11,11,23257,Beteiligung an den Versorgungslasten des Bundes,28977.73,Beteiligung an den Versorgungslasten des Bundes,548204.35
2230,111152901,11,11,52901,Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen,51721.09,Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen,39266.51
2231,111154201,11,11,54201,Öffentlichkeitsarbeit,11641522.81,Öffentlichkeitsarbeit,9481723.91
2232,111198107,11,11,98107,Leistungen an Bundesbehörden zur Durchführung von ressortübergreifenden Aufgaben,27023771.49,Leistungen an Bundesbehörden zur Durchführung von ressortübergreifenden Aufgaben,11437895.72
2233,111143157,11,11,43157,"Versorgungsbezüge der Bundesministerinnen und Bundesminister, Parlamentarischen Staatssekretärinnen und Staatssekretäre, sonstiger Amtsträger und deren Hinterbliebenen",535679.82,"Versorgungsbezüge der Bundesministerinnen und Bundesminister, Parlamentarischen Staatssekretärinnen und Staatssekretäre, sonstiger Amtsträger und deren Hinterbliebenen",607343.35
2234,111143257,11,11,43257,Versorgungsbezüge,49439509.86,Versorgungsbezüge,40563080.29
2235,111143457,11,11,43457,Zuführung an die Versorgungsrücklage,2317605.06,Zuführung an die Versorgungsrücklage,1791253.07
2236,111144357,11,11,44357,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,5099.3,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,5899.51
2237,111144657,11,11,44657,Beihilfen aufgrund der Beihilfevorschriften,5592931.05,Beihilfen aufgrund der Beihilfevorschriften,3111322.65
2238,111163257,11,11,63257,Erstattungen des Bundes für Versorgungslasten,2895026.12,Erstattungen des Bundes für Versorgungslasten,1496863.45
2239,111142401,11,11,42401,Zuführung an die Versorgungsrücklage,2801999.07,Zuführung an die Versorgungsrücklage,1876157.9
2240,111144101,11,11,44101,Beihilfen aufgrund der Beihilfevorschriften,6144751.85,Beihilfen aufgrund der Beihilfevorschriften,4169557.42
2241,111144301,11,11,44301,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,1188304.3,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,397010.9
2242,111145202,11,11,45202,Unfallversicherung Bund und Bahn,149558.48,Unfallversicherung Bund und Bahn,165951.71
2243,111152601,11,11,52601,Gerichts- und ähnliche Kosten,219680.77,Gerichts- und ähnliche Kosten,431612.53
2244,111152602,11,11,52602,"Sachverständige, Ausgaben für Mitglieder von Fachbeiräten und ähnlichen Ausschüssen",913688.05,"Sachverständige, Ausgaben für Mitglieder von Fachbeiräten und ähnlichen Ausschüssen",6345995.8
2245,111152703,11,11,52703,Reisen in Angelegenheiten der Personalvertretungen und der Gleichstellungsbeauftragten sowie in Vertretung der Interessen schwerbehinderter Menschen,203305.09,Reisen in Angelegenheiten der Personalvertretungen und der Gleichstellungsbeauftragten sowie in Vertretung der Interessen schwerbehinderter Menschen,246181.1
2246,111154301,11,11,54301,Veröffentlichungen und Fachinformationen,866267.73,Veröffentlichungen und Fachinformationen,1369885.6
2247,111154501,11,11,54501,"Konferenzen, Tagungen, Messen und Ausstellungen",569242.91,"Konferenzen, Tagungen, Messen und Ausstellungen",725235.61
2248,111163403,11,11,63403,Zuweisungen an den Versorgungsfonds,24906395.92,Zuweisungen an den Versorgungsfonds,12188609.39
2249,111213201,11,12,13201,Erlöse aus der Veräußerung von beweglichen Sachen,580502.75,Erlöse aus der Veräußerung von beweglichen Sachen,501707.0
