,id,Epl.,Kap.,Tit.,Zweckbestimmung,Ist 2023,2016 Zweckbestimmung,Ist 2016
2473,121068661,12,10,68661,"Zuwendungen für Forschungs-, Entwicklungs- und Modellvorhaben zur Marktaktivierung für die Nutzung alternativer Kraftstoffe und zum Aufbau einer entsprechenden Tank- und Ladeinfrastruktur",4484823.71,"Zuwendungen für Forschungs-, Entwicklungs- und Modellvorhaben zum Aufbau einer Tank- und Ladeinfrastruktur für alternative Kraftstoffe",3672449.0
2474,121089162,12,10,89162,Investitionen zur Marktaktivierung für die Nutzung alternativer Kraftstoffe und in den Aufbau einer entsprechenden Tank- und Ladeinfrastruktur,15000000.0,Investitionen in den Aufbau einer Tank- und Ladeinfrastruktur für alternative Kraftstoffe,9101510.2
2475,121138107,12,11,38107,Leistungen von Bundesbehörden zur Durchführung von ressortübergreifenden Aufgaben,559988.01,Leistungen von Bundesbehörden zur Durchführung von ressortübergreifenden Aufgaben,687605.82
2476,121123257,12,11,23257,Beteiligung an den Versorgungslasten des Bundes,629735.44,Beteiligung an den Versorgungslasten des Bundes,117809.18
2477,121152901,12,11,52901,Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen,47477.0,Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen,43252.18
2478,121154201,12,11,54201,Öffentlichkeitsarbeit,3509267.25,Öffentlichkeitsarbeit,1514734.71
2479,121198103,12,11,98103,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,58633.49,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,132103.9
2480,121143157,12,11,43157,"Versorgungsbezüge der Bundesministerinnen und Bundesminister, der Parlamentarischen Staatssekretärinnen und der Parlamentarischen Staatssekretäre, sonstiger Amtsträger und deren Hinterbliebenen",1233244.09,"Versorgungsbezüge der Bundesministerinnen und Bundesminister, der Parlamentarischen Staatssekretärinnen und der Parlamentarischen Staatssekretäre, sonstiger Amtsträger und deren Hinterbliebenen",1344168.13
2481,121143257,12,11,43257,Versorgungsbezüge,255915020.53,Versorgungsbezüge,203802816.43
2482,121143457,12,11,43457,Zuführung an die Versorgungsrücklage,13114604.46,Zuführung an die Versorgungsrücklage,7823598.4
2483,121144357,12,11,44357,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,58971.57,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,35923.7
2484,121144657,12,11,44657,Beihilfen aufgrund der Beihilfevorschriften,52830774.12,Beihilfen aufgrund der Beihilfevorschriften,36313697.65
2485,121163257,12,11,63257,Erstattungen des Bundes für Versorgungslasten,7862826.11,Erstattungen des Bundes für Versorgungslasten,2463885.0
2486,121142401,12,11,42401,Zuführung an die Versorgungsrücklage,11960885.41,Zuführung an die Versorgungsrücklage,6569280.35
2487,121144101,12,11,44101,Beihilfen aufgrund der Beihilfevorschriften,26409371.96,Beihilfen aufgrund der Beihilfevorschriften,17955315.25
2488,121144301,12,11,44301,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,4679384.97,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,2995279.72
2489,121145202,12,11,45202,Unfallversicherung Bund und Bahn,6487762.99,Unfallversicherung Bund und Bahn,5869264.57
2490,121152601,12,11,52601,Gerichts- und ähnliche Kosten,3020711.58,Gerichts- und ähnliche Kosten,1544252.62
2491,121152602,12,11,52602,"Sachverständige, Ausgaben für Mitglieder von Fachbeiräten und ähnlichen Ausschüssen",14051275.12,"Sachverständige, Ausgaben für Mitglieder von Fachbeiräten und ähnlichen Ausschüssen",7557022.12
2492,121152703,12,11,52703,Reisen in Angelegenheiten der Personalvertretungen und der Gleichstellungsbeauftragten sowie in Vertretung der Interessen schwerbehinderter Menschen,1786803.26,Reisen in Angelegenheiten der Personalvertretungen und der Gleichstellungsbeauftragten sowie in Vertretung der Interessen schwerbehinderter Menschen,1627583.48
2493,121154301,12,11,54301,Veröffentlichungen und Fachinformationen,1702125.68,Veröffentlichungen und Fachinformationen,1140770.22
2494,121154501,12,11,54501,"Konferenzen, Tagungen, Messen und Ausstellungen",5948952.89,"Konferenzen, Tagungen, Messen und Ausstellungen",3279558.23
2495,121163403,12,11,63403,Zuweisungen an den Versorgungsfonds,80008486.83,Zuweisungen an den Versorgungsfonds,17586747.28
2496,121211999,12,12,11999,Vermischte Einnahmen,82605.61,Vermischte Einnahmen,133879.27
2497,121212401,12,12,12401,"Einnahmen aus Vermietung, Verpachtung und Nutzung",5939.88,"Einnahmen aus Vermietung, Verpachtung und Nutzung",5939.88
2498,121213201,12,12,13201,Erlöse aus der Veräußerung von beweglichen Sachen,30444.76,Erlöse aus der Veräußerung von beweglichen Sachen,32149.0
2499,121251802,12,12,51802,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,22208270.54,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,20853851.04
2500,121271201,12,12,71201,Baumaßnahmen von mehr als 6 000 000 € im Einzelfall,61203.67,Baumaßnahmen von mehr als 2 000 000 € im Einzelfall,4319531.18
2501,121298103,12,12,98103,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,232489.7,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,3481.2
2502,121242101,12,12,42101,"Bezüge des Bundesministers, der Parlamentarischen Staatssekretärin und der Parlamentarischen Staatssekretäre",695801.69,Bezüge des Bundesministers und der Parlamentarischen Staatssekretärin und der Parlamentarischen Staatssekretäre,614584.72
2503,121242201,12,12,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,77708534.38,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,46742709.93
2504,121242202,12,12,42202,Bezüge und Nebenleistungen der beamteten Hilfskräfte,697597.82,Bezüge und Nebenleistungen der beamteten Hilfskräfte,2005263.05
2505,121242709,12,12,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",2711130.73,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",3981213.91
2506,121242801,12,12,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,40341405.25,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,29975955.13
2507,121245301,12,12,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",528445.11,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",323529.29
2508,121251101,12,12,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",3553096.98,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",3114686.97
2509,121251401,12,12,51401,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",281448.86,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",197115.77
2510,121251701,12,12,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",5990473.18,"Bewirtschaftung der Grundstücke, Gebäude und Räume",3813742.51
2511,121251801,12,12,51801,Mieten und Pachten,262805.76,Mieten und Pachten,111709.54
2512,121251901,12,12,51901,Unterhaltung der Grundstücke und baulichen Anlagen,3056966.82,Unterhaltung der Grundstücke und baulichen Anlagen,2217441.55
2513,121252501,12,12,52501,Aus- und Fortbildung,395653.7,Aus- und Fortbildung,213164.85
2514,121252701,12,12,52701,Dienstreisen,3661165.92,Dienstreisen,2991267.95
2515,121253201,12,12,53201,Aufträge und Dienstleistungen im Bereich Informationstechnik,2918512.38,Aufträge und Dienstleistungen im Bereich Informationstechnik,1285351.64
2516,121253909,12,12,53909,Vermischte Verwaltungsausgaben,3130219.19,Vermischte Verwaltungsausgaben,532461.02
2517,121271101,12,12,71101,"Kleine Neu-, Um- und Erweiterungsbauten",385539.08,"Kleine Neu-, Um- und Erweiterungsbauten",12166.38
2518,121281201,12,12,81201,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",705373.6,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",326564.64
2519,121281202,12,12,81202,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",8084128.37,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",2278775.72
2520,121311101,12,13,11101,"Gebühren, sonstige Entgelte",117664.33,"Gebühren, sonstige Entgelte",227591.57
2521,121311201,12,13,11201,"Geldstrafen, Geldbußen und Gerichtskosten",19939146.96,"Geldstrafen, Geldbußen und Gerichtskosten",14716390.73
2522,121311999,12,13,11999,Vermischte Einnahmen,891190.46,Vermischte Einnahmen,247546.41
2523,121313201,12,13,13201,Erlöse aus der Veräußerung von beweglichen Sachen,237588.01,Erlöse aus der Veräußerung von beweglichen Sachen,432570.77
2524,121328102,12,13,28102,Erstattung von Kosten und Auslagen im Bußgeldverfahren,1751.25,Erstattung von Kosten und Auslagen im Bußgeldverfahren,3050.05
2525,121351802,12,13,51802,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,1855195.31,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,1014808.02
2526,121353204,12,13,53204,Koordination der Flüchtlingsverteilung BALM,26640870.87,Unterstützung des BAG bei der Organisation der Flüchtlingstransporte,94942657.87
2527,121342201,12,13,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,11991769.99,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,7321359.14
2528,121342709,12,13,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",4569828.52,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",1786702.27
2529,121342801,12,13,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,34548188.65,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,26380742.24
2530,121345301,12,13,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",38743.84,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",42808.41
2531,121351101,12,13,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",4581485.97,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",1837792.76
2532,121351401,12,13,51401,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",1879778.34,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",1198013.5
2533,121351701,12,13,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",1385597.08,"Bewirtschaftung der Grundstücke, Gebäude und Räume",1223298.86
2534,121351801,12,13,51801,Mieten und Pachten,2272062.11,Mieten und Pachten,2161664.28
2535,121352501,12,13,52501,Aus- und Fortbildung,269144.86,Aus- und Fortbildung,216668.04
2536,121352701,12,13,52701,Dienstreisen,1082490.17,Dienstreisen,872578.45
2537,121353201,12,13,53201,Aufträge und Dienstleistungen im Bereich Informationstechnik,3680472.41,Aufträge und Dienstleistungen im Bereich Informationstechnik,937433.49
2538,121353202,12,13,53202,Behördenspezifische fachbezogene Verwaltungsausgaben (ohne IT),193051.0,Behördenspezifische fachbezogene Verwaltungsausgaben (ohne IT),168619.42
2539,121353909,12,13,53909,Vermischte Verwaltungsausgaben,215726.61,Vermischte Verwaltungsausgaben,688251.96
2540,121363209,12,13,63209,Erstattungen des Bundes für Verwaltungsleistungen der Länder geringeren Umfangs,6000.0,Erstattungen des Bundes für Verwaltungsleistungen der Länder geringeren Umfangs,6000.0
2541,121368709,12,13,68709,Mitgliedsbeiträge und sonstige Zuschüsse für laufende Zwecke im Ausland geringeren Umfangs,10000.0,Mitgliedsbeiträge und sonstige Zuschüsse für laufende Zwecke im Ausland geringeren Umfangs,10000.0
2542,121381101,12,13,81101,Erwerb von Fahrzeugen,2618019.14,Erwerb von Fahrzeugen,2380582.87
2543,121381201,12,13,81201,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",237383.45,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",157907.25
2544,121381202,12,13,81202,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",5168759.07,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",781353.44
2545,121381203,12,13,81203,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie sonstigen Gebrauchsgegenständen für Kontrollzwecke",338124.59,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie sonstigen Gebrauchsgegenständen für Kontrollzwecke",115409.07
2546,121411101,12,14,11101,"Gebühren, sonstige Entgelte",358666.31,"Gebühren, sonstige Entgelte",334340.17
2547,121411999,12,14,11999,Vermischte Einnahmen,7348033.2,Vermischte Einnahmen,8407385.86
2548,121412401,12,14,12401,"Einnahmen aus Vermietung, Verpachtung und Nutzung",4807.33,"Einnahmen aus Vermietung, Verpachtung und Nutzung",80204.74
2549,121413201,12,14,13201,Erlöse aus der Veräußerung von beweglichen Sachen,64746.5,Erlöse aus der Veräußerung von beweglichen Sachen,15073.03
2550,121426101,12,14,26101,Erstattung von sonstigen Verwaltungsausgaben aus dem Inland,115119.96,Erstattung von sonstigen Verwaltungsausgaben aus dem Inland,142942.47
2551,121438101,12,14,38101,Leistungen von Bundesbehörden zur Durchführung von Aufträgen,397084.04,Leistungen von Bundesbehörden zur Durchführung von Aufträgen,484354.25
2552,121451802,12,14,51802,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,4055713.2,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,4120340.17
2553,121468601,12,14,68601,Zuschüsse für innovative Forschung zur Verbesserung der Straßeninfrastruktur,1441261.05,Zuschüsse für innovative Forschung zur Verbesserung der Straßeninfrastruktur,834616.6
2554,121498103,12,14,98103,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,207588.29,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,70787.75
2555,121442719,12,14,42719,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",951746.32,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",1419045.3
2556,121442811,12,14,42811,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,1115403.86,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,1385237.3
2557,121452711,12,14,52711,Dienstreisen,129052.93,Dienstreisen,141073.66
2558,121454711,12,14,54711,Nicht aufteilbare sächliche Verwaltungsausgaben,4760202.08,Nicht aufteilbare sächliche Verwaltungsausgaben,4927705.25
2559,121481211,12,14,81211,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",629925.13,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",2930539.91
2560,121442201,12,14,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,10113477.95,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,8543398.72
2561,121442709,12,14,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",3159827.85,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",2498961.27
2562,121442801,12,14,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,10281306.72,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,7971014.1
2563,121445301,12,14,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",14425.31,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",23945.07
2564,121451101,12,14,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",1102714.33,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",912209.76
2565,121451401,12,14,51401,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",120664.52,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",131085.28
2566,121451701,12,14,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",2342003.32,"Bewirtschaftung der Grundstücke, Gebäude und Räume",2149575.76
2567,121451801,12,14,51801,Mieten und Pachten,352139.81,Mieten und Pachten,153628.67
2568,121451901,12,14,51901,Unterhaltung der Grundstücke und baulichen Anlagen,563078.99,Unterhaltung der Grundstücke und baulichen Anlagen,290203.01
2569,121452501,12,14,52501,Aus- und Fortbildung,116951.86,Aus- und Fortbildung,165472.46
2570,121452701,12,14,52701,Dienstreisen,367593.59,Dienstreisen,423451.77
2571,121453201,12,14,53201,Aufträge und Dienstleistungen im Bereich Informationstechnik,437510.36,Aufträge und Dienstleistungen im Bereich Informationstechnik,332934.37
