,id,Epl.,Kap.,Tit.,Zweckbestimmung,Ist 2023,2020 Zweckbestimmung,Ist 2020
2970,121854711,12,18,54711,Nicht aufteilbare sächliche Verwaltungsausgaben,1752900.78,Nicht aufteilbare sächliche Verwaltungsausgaben,253293.84
2971,121871211,12,18,71211,Baumaßnahmen von mehr als 6 000 000 € im Einzelfall,20537.19,Baumaßnahmen von mehr als 2 000 000 € im Einzelfall,52387.26
2972,121881111,12,18,81111,Erwerb von Fahrzeugen,860846.0,Erwerb von Fahrzeugen,707832.0
2973,121842729,12,18,42729,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",2219178.04,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",965450.68
2974,121842821,12,18,42821,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,4256498.72,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,3603719.68
2975,121852721,12,18,52721,Dienstreisen,56207.52,Dienstreisen,20569.73
2976,121854721,12,18,54721,Nicht aufteilbare sächliche Verwaltungsausgaben,217558.94,Nicht aufteilbare sächliche Verwaltungsausgaben,580689.92
2977,121842201,12,18,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,78280324.51,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,76791780.03
2978,121842202,12,18,42202,Bezüge und Nebenleistungen der beamteten Hilfskräfte,208887.65,Bezüge und Nebenleistungen der beamteten Hilfskräfte,238031.7
2979,121842203,12,18,42203,Bezüge der Anwärterinnen und Anwärter sowie Nebenleistungen der Beamtinnen und Beamten auf Widerruf im Vorbereitungsdienst,835561.9,Bezüge der Anwärterinnen und Anwärter sowie Nebenleistungen der Beamtinnen und Beamten auf Widerruf im Vorbereitungsdienst,1001451.65
2980,121842709,12,18,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",41999738.09,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",42254905.68
2981,121842801,12,18,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,682821388.06,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,630150678.26
2982,121842901,12,18,42901,Nicht aufteilbare Personalausgaben,3320640.69,Nicht aufteilbare Personalausgaben,3370827.96
2983,121845301,12,18,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",932394.67,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",970180.41
2984,121851101,12,18,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",9443842.33,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",7969095.54
2985,121851401,12,18,51401,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",2481985.53,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",1800522.36
2986,121851701,12,18,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",15717835.08,"Bewirtschaftung der Grundstücke, Gebäude und Räume",13529277.71
2987,121851801,12,18,51801,Mieten und Pachten,2116396.08,Mieten und Pachten,1979208.28
2988,121851901,12,18,51901,Unterhaltung der Grundstücke und baulichen Anlagen,600063.62,Unterhaltung der Grundstücke und baulichen Anlagen,408019.7
2989,121852501,12,18,52501,Aus- und Fortbildung,5906837.9,Aus- und Fortbildung,4797936.77
2990,121852701,12,18,52701,Dienstreisen,4742253.43,Dienstreisen,3031158.43
2991,121853201,12,18,53201,Aufträge und Dienstleistungen im Bereich Informationstechnik,4169028.59,Aufträge und Dienstleistungen im Bereich Informationstechnik,2689558.25
2992,121853909,12,18,53909,Vermischte Verwaltungsausgaben,2184435.99,Vermischte Verwaltungsausgaben,1530717.33
2993,121871101,12,18,71101,"Kleine Neu-, Um- und Erweiterungsbauten",2590876.4,"Kleine Neu-, Um- und Erweiterungsbauten",823235.82
2994,121871201,12,18,71201,Baumaßnahmen von mehr als 6 000 000 € im Einzelfall,2329354.76,Baumaßnahmen von mehr als 2 000 000 € im Einzelfall,507681.35
2995,121881101,12,18,81101,Erwerb von Fahrzeugen,1310467.83,Erwerb von Fahrzeugen,1863147.28
2996,121881201,12,18,81201,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",1163086.14,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",1075271.63
2997,121881202,12,18,81202,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",12942998.25,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",13164540.41
2998,121881203,12,18,81203,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie sonstigen Gebrauchsgegenständen für Laboratorien, Werkstätten und Außenuntersuchungen",3181785.65,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie sonstigen Gebrauchsgegenständen für Laboratorien, Werkstätten und Außenuntersuchungen",2729445.66
2999,121911101,12,19,11101,"Gebühren, sonstige Entgelte",11533395.22,"Gebühren, sonstige Entgelte",9936181.93
3000,121911201,12,19,11201,"Geldstrafen, Geldbußen und Gerichtskosten",398379.04,"Geldstrafen, Geldbußen und Gerichtskosten",140020.47
3001,121911901,12,19,11901,Einnahmen aus Veröffentlichungen,2650349.41,Einnahmen aus Veröffentlichungen,2112679.95
3002,121911999,12,19,11999,Vermischte Einnahmen,923942.07,Vermischte Einnahmen,2059368.62
3003,121913201,12,19,13201,Erlöse aus der Veräußerung von beweglichen Sachen,5900.8,Erlöse aus der Veräußerung von beweglichen Sachen,12188.56
3004,121926101,12,19,26101,Erstattung von Reisekosten und sonstigen Verwaltungsausgaben,8014.36,Erstattung von Reisekosten und sonstigen Verwaltungsausgaben,8278.55
3005,121938101,12,19,38101,Leistungen von Bundesbehörden zur Durchführung von Aufträgen,7985901.39,Leistungen von Bundesbehörden zur Durchführung von Aufträgen,7562844.47
3006,121951802,12,19,51802,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,5036484.12,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,5024124.12
3007,121963201,12,19,63201,Erstattung an das Institut für Ostseeforschung an der Universität Rostock,2729921.0,Erstattung an das Institut für Ostseeforschung an der Universität Rostock,2644096.0
3008,121963202,12,19,63202,Kostenerstattung an Länder für die Durchführung von Kontrollen gemäß Bund-Länder-Vereinbarung (SOLAS-Übereinkommen),38485.26,Kostenerstattung an Länder für die Durchführung von Kontrollen gemäß Bund-Länder-Vereinbarung (SOLAS-Übereinkommen),56740.74
3009,121968703,12,19,68703,Zusammenarbeit europäischer meereskundlicher Institutionen im Hinblick auf Aufbau und Betrieb eines operationellen ozeanographischen Beobachtungssystems (EuroGOOS),12000.0,Zusammenarbeit europäischer meereskundlicher Institutionen im Hinblick auf Aufbau und Betrieb eines operationellen ozeanographischen Beobachtungssystems (EuroGOOS),12000.0
3010,121981204,12,19,81204,"Beschaffung von Treibkörpern (Floats) für den Erhalt und Ausbau des mobilen, internationalen Ozeanbeobachtungssystems (ARGO-Messnetz)",1114383.86,"Beschaffung von Treibkörpern (Floats) für den Erhalt und Ausbau des mobilen, internationalen Ozeanbeobachtungssystems (ARGO-Messnetz)",790950.52
3011,121998103,12,19,98103,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,44416.59,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,119976.25
3012,121942719,12,19,42719,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",1442687.73,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",1444209.31
3013,121952711,12,19,52711,Dienstreisen,44438.01,Dienstreisen,27144.8
3014,121954711,12,19,54711,Nicht aufteilbare sächliche Verwaltungsausgaben,1842356.07,Nicht aufteilbare sächliche Verwaltungsausgaben,3187180.6
3015,121981211,12,19,81211,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",201946.25,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",1620679.76
3016,121942221,12,19,42221,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,567501.63,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,431249.49
3017,121942729,12,19,42729,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",3934.59,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",6925.02
3018,121942821,12,19,42821,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,409260.23,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,534010.26
3019,121951121,12,19,51121,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",6154.95,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",9843.82
3020,121951421,12,19,51421,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",1178.76,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",1777.63
3021,121952521,12,19,52521,Aus- und Fortbildung,6684.95,Aus- und Fortbildung,1498.9
3022,121952721,12,19,52721,Dienstreisen,19394.56,Dienstreisen,3353.13
3023,121967121,12,19,67121,Ausgaben im Zusammenhang mit der Untersuchung von Schiffsunfällen,48232.05,Ausgaben im Zusammenhang mit der Untersuchung von Schiffsunfällen,82526.98
3024,121942231,12,19,42231,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,1968095.79,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,1498030.36
3025,121942831,12,19,42831,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,1422130.64,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,850301.51
3026,121952731,12,19,52731,Dienstreisen,20643.55,Dienstreisen,4043.7
3027,121954731,12,19,54731,Nicht aufteilbare sächliche Verwaltungsausgaben,770901.96,Nicht aufteilbare sächliche Verwaltungsausgaben,188794.23
3028,121981231,12,19,81231,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",349368.89,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",51203.41
3029,121981232,12,19,81232,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",322443.06,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",18807.35
3030,121942201,12,19,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,14989056.27,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,10417659.49
3031,121942709,12,19,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",2183364.09,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",2414882.96
3032,121942801,12,19,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,43270577.4,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,40777144.21
3033,121945301,12,19,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",76348.44,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",31304.83
3034,121951101,12,19,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",4688017.98,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",4008082.07
3035,121951401,12,19,51401,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",5527132.5,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",3462313.09
3036,121951701,12,19,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",3244405.04,"Bewirtschaftung der Grundstücke, Gebäude und Räume",2437633.7
3037,121951801,12,19,51801,Mieten und Pachten,544577.66,Mieten und Pachten,1310606.38
3038,121951901,12,19,51901,Unterhaltung der Grundstücke und baulichen Anlagen,166049.95,Unterhaltung der Grundstücke und baulichen Anlagen,276894.85
3039,121952501,12,19,52501,Aus- und Fortbildung,638673.5,Aus- und Fortbildung,459153.18
3040,121952701,12,19,52701,Dienstreisen,738984.31,Dienstreisen,399023.67
3041,121953201,12,19,53201,Aufträge und Dienstleistungen im Bereich Informationstechnik,1564084.0,Aufträge und Dienstleistungen im Bereich Informationstechnik,1867866.74
3042,121953202,12,19,53202,Behördenspezifische fachbezogene Verwaltungsausgaben (ohne IT),842259.82,Behördenspezifische fachbezogene Verwaltungsausgaben (ohne IT),771750.67
3043,121953909,12,19,53909,Vermischte Verwaltungsausgaben,38684.04,Vermischte Verwaltungsausgaben,499367.62
3044,121954401,12,19,54401,"Forschung, Untersuchungen und Ähnliches",1264873.21,"Forschung, Untersuchungen und Ähnliches",838771.08
3045,121981101,12,19,81101,Erwerb von Fahrzeugen,87310.22,Erwerb von Fahrzeugen,13671378.7
3046,121981201,12,19,81201,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",1122626.81,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",1459927.21
3047,121981202,12,19,81202,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",2299444.15,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",937180.02
3048,122011101,12,20,11101,"Gebühren, sonstige Entgelte",19562923.61,"Gebühren, sonstige Entgelte",10255911.82
3049,122011901,12,20,11901,Einnahmen aus Veröffentlichungen,3095.57,Einnahmen aus Veröffentlichungen,4577.66
3050,122011999,12,20,11999,Vermischte Einnahmen,7665761.45,Vermischte Einnahmen,9246586.1
3051,122012401,12,20,12401,"Einnahmen aus Vermietung, Verpachtung und Nutzung",98300.16,"Einnahmen aus Vermietung, Verpachtung und Nutzung",90563.71
3052,122013201,12,20,13201,Erlöse aus der Veräußerung von beweglichen Sachen,78565.69,Erlöse aus der Veräußerung von beweglichen Sachen,40344.8
3053,122026101,12,20,26101,Erstattung von Verwaltungsausgaben,951161.71,Erstattung von Verwaltungsausgaben,89703.34
3054,122038101,12,20,38101,Leistungen von Bundesbehörden zur Durchführung von Aufträgen,4502776.09,Leistungen von Bundesbehörden zur Durchführung von Aufträgen,1528749.56
3055,122051802,12,20,51802,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,425545.88,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,353397.09
3056,122067101,12,20,67101,Erstattung von anteiligen Bewirtschaftungskosten für das Bildungszentrum (BZ) Langen sowie für die Flugwetterwarte (FWW) Bremen an die DFS Deutsche Flugsicherung GmbH,662730.98,Erstattung von anteiligen Bewirtschaftungskosten für das Bildungszentrum (BZ) Langen sowie für die Flugwetterwarte (FWW) Bremen an die DFS Deutsche Flugsicherung GmbH,1347923.89
3057,122068501,12,20,68501,Beiträge für meteorologische Organisationen und Vereine,42841.61,Beiträge für meteorologische Organisationen und Vereine,24957.94
3058,122068502,12,20,68502,Zuschüsse für Forschungsprogramme,646383.69,Zuschüsse für Forschungsprogramme,1573988.52
3059,122068606,12,20,68606,Kostenerstattung für das Deutsche Zentrum für Luft- und Raumfahrt e. V. (DLR),295517.84,Kostenerstattung für das Deutsche Zentrum für Luft- und Raumfahrt e. V. (DLR),310022.51
3060,122068607,12,20,68607,Kostenerstattung für das Max-Planck-Institut Jena und das Institut für Umweltphysik der Universität Heidelberg (ICOS),1756250.0,Kostenerstattung für das Max-Planck-Institut Jena und das Institut für Umweltphysik der Universität Heidelberg (ICOS),1600000.0
3061,122068701,12,20,68701,Beiträge an internationale Organisationen,135244343.7,Beiträge an internationale Organisationen,147921716.55
3062,122068702,12,20,68702,EUMETNET-Programme einschließlich Sekretariatskosten,1419650.29,EUMETNET-Programme einschließlich Sekretariatskosten,1382085.95
3063,122042719,12,20,42719,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",2562382.69,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",1958099.15
3064,122054411,12,20,54411,"Forschung, Untersuchungen und Ähnliches",250694.07,"Forschung, Untersuchungen und Ähnliches",140983.43
3065,122068511,12,20,68511,Zuschüsse für Forschungsprogramme,661349.07,Zuschüsse für Forschungsprogramme,499075.19
3066,122042729,12,20,42729,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",5782614.76,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",3994525.59
