,id,Epl.,Kap.,Tit.,Zweckbestimmung,Ist 2023,2013 Zweckbestimmung,Ist 2013
884,101342821,10,13,42821,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,84033.41,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,155703.7
885,101352721,10,13,52721,Dienstreisen,231114.76,Dienstreisen,188791.63
886,101354721,10,13,54721,Nicht aufteilbare sächliche Verwaltungsausgaben,785964.56,Nicht aufteilbare sächliche Verwaltungsausgaben,1350298.46
887,101381221,10,13,81221,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",170603.34,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",93581.4
888,101342201,10,13,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,12226646.83,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,9998442.63
889,101342709,10,13,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",5979618.81,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",2707373.54
890,101342801,10,13,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,38712508.26,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,31245094.26
891,101345301,10,13,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",14532.3,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",42705.52
892,101351101,10,13,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",2718171.36,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",2000532.6
893,101351401,10,13,51401,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",670902.63,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",516018.15
894,101351701,10,13,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",9631786.73,"Bewirtschaftung der Grundstücke, Gebäude und Räume",7438120.68
895,101351801,10,13,51801,Mieten und Pachten,1584876.72,Mieten und Pachten,1341654.01
896,101351901,10,13,51901,Unterhaltung der Grundstücke und baulichen Anlagen,599175.8,Unterhaltung der Grundstücke und baulichen Anlagen,325532.53
897,101352301,10,13,52301,Wissenschaftliche Sammlungen und Bibliotheken,71681.32,Wissenschaftliche Sammlungen und Bibliotheken,110085.3
898,101352501,10,13,52501,Aus- und Fortbildung,213482.81,Aus- und Fortbildung,163925.01
899,101352701,10,13,52701,Dienstreisen,627068.22,Dienstreisen,383488.16
900,101353999,10,13,53999,Vermischte Verwaltungsausgaben,45108.52,Vermischte Verwaltungsausgaben,121897.75
901,101354401,10,13,54401,"Forschung, Untersuchungen und Ähnliches",1948373.17,"Forschung, Untersuchungen und Ähnliches",1366297.18
902,101368409,10,13,68409,"Mitgliedsbeiträge und sonstige Zuschüsse an Verbände, Vereine und ähnliche Institutionen geringeren Umfangs",7678.02,"Mitgliedsbeiträge und sonstige Zuschüsse an Verbände, Vereine und ähnliche Institutionen geringeren Umfangs",7518.19
903,101368709,10,13,68709,Mitgliedsbeiträge und sonstige Zuschüsse für laufende Zwecke im Ausland geringeren Umfangs,15616.93,Mitgliedsbeiträge und sonstige Zuschüsse für laufende Zwecke im Ausland geringeren Umfangs,13622.58
904,101371101,10,13,71101,"Kleine Neu-, Um- und Erweiterungsbauten",860113.48,"Kleine Neu-, Um- und Erweiterungsbauten",1217050.21
905,101371201,10,13,71201,Baumaßnahmen von mehr als 6 000 000 € im Einzelfall,98993.96,Baumaßnahmen von mehr als 1 000 000 € im Einzelfall,1559327.78
906,101381101,10,13,81101,Erwerb von Fahrzeugen,606158.05,Erwerb von Fahrzeugen,446222.82
907,101381201,10,13,81201,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",1805555.29,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",824363.88
908,101381202,10,13,81202,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",1018229.17,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",537660.22
909,101381205,10,13,81205,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Neu- und Erweiterungsbauten",39525.39,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsg für Neu- und Erweiterungsbauten",255954.14
910,101411101,10,14,11101,"Gebühren, sonstige Entgelte",170215.0,"Gebühren, sonstige Entgelte",203905.25
911,101411909,10,14,11909,Vermischte Einnahmen,6546572.58,Vermischte Einnahmen,6512374.15
912,101412401,10,14,12401,"Einnahmen aus Vermietung, Verpachtung und Nutzung",62493.03,"Einnahmen aus Vermietung, Verpachtung und Nutzung",56473.2
913,101412501,10,14,12501,Einnahmen aus Versuchseinrichtungen,967342.65,Einnahmen aus Versuchseinrichtungen,1009269.89
914,101413201,10,14,13201,Erlöse aus der Veräußerung von beweglichen Sachen,128757.98,Erlöse aus der Veräußerung von beweglichen Sachen,137594.71
915,101426101,10,14,26101,Erstattung von Verwaltungsausgaben,944710.7,Erstattung von Verwaltungsausgaben,972865.09
916,101438101,10,14,38101,Leistungen von Bundesbehörden zur Durchführung von Aufträgen,1675797.85,Leistungen von Bundesbehörden zur Durchführung von Aufträgen,2825486.73
917,101451802,10,14,51802,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,37592326.32,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,33399205.84
918,101442729,10,14,42729,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",4748207.48,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",5666347.25
919,101452721,10,14,52721,Dienstreisen,207290.5,Dienstreisen,311889.16
920,101454721,10,14,54721,Nicht aufteilbare sächliche Verwaltungsausgaben,2495639.2,Nicht aufteilbare sächliche Verwaltungsausgaben,3343788.95
921,101481221,10,14,81221,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",179080.98,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",68508.76
922,101442201,10,14,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,8788360.87,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,5403916.69
923,101442709,10,14,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",3861752.95,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",2556050.21
924,101442801,10,14,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,29716011.58,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,23889721.63
925,101445301,10,14,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",50648.62,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",111261.86
926,101451101,10,14,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",4721578.23,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",1480047.45
927,101451401,10,14,51401,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",570893.01,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",370540.44
928,101451701,10,14,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",15019459.4,"Bewirtschaftung der Grundstücke, Gebäude und Räume",9209641.38
929,101451901,10,14,51901,Unterhaltung der Grundstücke und baulichen Anlagen,8671664.64,Unterhaltung der Grundstücke und baulichen Anlagen,946163.04
930,101452301,10,14,52301,Wissenschaftliche Sammlungen und Bibliotheken,110600.13,Wissenschaftliche Sammlungen und Bibliotheken,121218.73
931,101452501,10,14,52501,Aus- und Fortbildung,167438.3,Aus- und Fortbildung,96655.02
932,101452701,10,14,52701,Dienstreisen,351296.06,Dienstreisen,253560.14
933,101453999,10,14,53999,Vermischte Verwaltungsausgaben,312172.74,Vermischte Verwaltungsausgaben,229322.0
934,101454401,10,14,54401,"Forschung, Untersuchungen und Ähnliches",4091262.02,"Forschung, Untersuchungen und Ähnliches",1840933.85
935,101468409,10,14,68409,"Mitgliedsbeiträge und sonstige Zuschüsse an Verbände, Vereine und ähnliche Institutionen geringeren Umfangs",5620.0,"Mitgliedsbeiträge und sonstige Zuschüsse an Verbände, Vereine und ähnliche Institutionen geringeren Umfangs",1181.6
936,101481101,10,14,81101,Erwerb von Fahrzeugen,699122.64,Erwerb von Fahrzeugen,1084644.52
937,101481201,10,14,81201,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",4585362.61,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",981336.95
938,101481202,10,14,81202,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",1631155.83,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",861000.0
939,101481205,10,14,81205,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Neu- und Erweiterungsbauten",6227000.0,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsg für Neu- und Erweiterungsbauten",1953617.79
940,101511909,10,15,11909,Vermischte Einnahmen,1641569.48,Vermischte Einnahmen,1222390.96
941,101512401,10,15,12401,"Einnahmen aus Vermietung, Verpachtung und Nutzung",262450.15,"Einnahmen aus Vermietung, Verpachtung und Nutzung",262594.36
942,101512501,10,15,12501,Einnahmen aus Versuchseinrichtungen,386123.05,Einnahmen aus Versuchseinrichtungen,368870.76
943,101513201,10,15,13201,Erlöse aus der Veräußerung von beweglichen Sachen,170232.16,Erlöse aus der Veräußerung von beweglichen Sachen,68337.13
944,101526101,10,15,26101,Erstattung von Verwaltungsausgaben,92149.21,Erstattung von Verwaltungsausgaben,131621.19
945,101538101,10,15,38101,Leistungen von Bundesbehörden zur Durchführung von Aufträgen,667668.09,Leistungen von Bundesbehörden zur Durchführung von Aufträgen,468580.63
946,101551802,10,15,51802,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,11057874.8,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,10605625.56
947,101542729,10,15,42729,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",1425834.19,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",768322.8
948,101552721,10,15,52721,Dienstreisen,74424.57,Dienstreisen,61715.18
949,101554721,10,15,54721,Nicht aufteilbare sächliche Verwaltungsausgaben,532143.54,Nicht aufteilbare sächliche Verwaltungsausgaben,522890.44
950,101581221,10,15,81221,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",75550.72,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",18990.45
951,101542201,10,15,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,5446582.69,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,5293496.15
952,101542709,10,15,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",4427357.43,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",2736125.03
953,101542801,10,15,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,27612362.7,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,18721664.12
954,101545301,10,15,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",2855.71,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",51340.04
955,101551101,10,15,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",1346140.4,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",1020982.85
956,101551701,10,15,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",6330725.3,"Bewirtschaftung der Grundstücke, Gebäude und Räume",4298504.8
957,101551901,10,15,51901,Unterhaltung der Grundstücke und baulichen Anlagen,92071.69,Unterhaltung der Grundstücke und baulichen Anlagen,207230.01
958,101552301,10,15,52301,Wissenschaftliche Sammlungen und Bibliotheken,133347.78,Wissenschaftliche Sammlungen und Bibliotheken,116725.37
959,101552501,10,15,52501,Aus- und Fortbildung,334549.23,Aus- und Fortbildung,120487.04
960,101552701,10,15,52701,Dienstreisen,180675.98,Dienstreisen,242308.96
961,101553999,10,15,53999,Vermischte Verwaltungsausgaben,1011887.07,Vermischte Verwaltungsausgaben,283160.21
962,101554401,10,15,54401,"Forschung, Untersuchungen und Ähnliches",1719541.01,"Forschung, Untersuchungen und Ähnliches",1430862.95
963,101568409,10,15,68409,"Mitgliedsbeiträge und sonstige Zuschüsse an Verbände, Vereine und ähnliche Institutionen geringeren Umfangs",4837.0,"Mitgliedsbeiträge und sonstige Zuschüsse an Verbände, Vereine und ähnliche Institutionen geringeren Umfangs",1851.0
964,101568709,10,15,68709,Mitgliedsbeiträge und sonstige Zuschüsse für laufende Zwecke im Ausland geringeren Umfangs,9350.0,Mitgliedsbeiträge und sonstige Zuschüsse für laufende Zwecke im Ausland geringeren Umfangs,13099.27
965,101571101,10,15,71101,"Kleine Neu-, Um- und Erweiterungsbauten",298430.86,"Kleine Neu-, Um- und Erweiterungsbauten",429341.24
966,101581101,10,15,81101,Erwerb von Fahrzeugen,195701.68,Erwerb von Fahrzeugen,97979.79
967,101581201,10,15,81201,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",2014625.14,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",2043899.93
968,101581202,10,15,81202,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",705863.7,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",441286.01
969,101611901,10,16,11901,Einnahmen aus Veröffentlichungen,1271.07,Einnahmen aus Veröffentlichungen,36352.02
970,101611909,10,16,11909,Vermischte Einnahmen,7452972.4,Vermischte Einnahmen,9198911.09
971,101612401,10,16,12401,"Einnahmen aus Vermietung, Verpachtung und Nutzung",56201.5,"Einnahmen aus Vermietung, Verpachtung und Nutzung",78593.66
972,101612501,10,16,12501,Einnahmen aus Versuchseinrichtungen,502690.45,Einnahmen aus Versuchseinrichtungen,320491.82
973,101623201,10,16,23201,Erstattungen von Verwaltungskosten durch die Freie und Hansestadt Hamburg,529152.0,Erstattungen von Verwaltungskosten durch die Freie und Hansestadt Hamburg,197617.11
974,101626101,10,16,26101,Erstattung von Verwaltungsausgaben,873659.73,Erstattung von Verwaltungsausgaben,367113.3
975,101638101,10,16,38101,Leistungen von Bundesbehörden zur Durchführung von Aufträgen,2591685.26,Leistungen von Bundesbehörden zur Durchführung von Aufträgen,2667374.06
976,101651802,10,16,51802,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,15230741.52,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,12477874.8
977,101642729,10,16,42729,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",7846243.27,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",6660233.5
978,101642821,10,16,42821,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,3223336.08,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,973190.46
979,101652721,10,16,52721,Dienstreisen,485321.29,Dienstreisen,488441.64
