,id,Epl.,Kap.,Tit.,Zweckbestimmung,Ist 2023,2021 Zweckbestimmung,Ist 2021
2910,121311999,12,13,11999,Vermischte Einnahmen,891190.46,Vermischte Einnahmen,227167.18
2911,121313201,12,13,13201,Erlöse aus der Veräußerung von beweglichen Sachen,237588.01,Erlöse aus der Veräußerung von beweglichen Sachen,75905.18
2912,121328102,12,13,28102,Erstattung von Kosten und Auslagen im Bußgeldverfahren,1751.25,Erstattung von Kosten und Auslagen im Bußgeldverfahren,2457.74
2913,121351802,12,13,51802,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,1855195.31,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,1435883.43
2914,121353205,12,13,53205,Ausstattung und Schulung für die Eigensicherung,48410.28,Ausstattung und Schulung für die Eigensicherung,212371.94
2915,121342201,12,13,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,11991769.99,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,11291328.53
2916,121342709,12,13,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",4569828.52,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",3829814.1
2917,121342801,12,13,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,34548188.65,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,30795193.07
2918,121345301,12,13,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",38743.84,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",53725.91
2919,121351101,12,13,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",4581485.97,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",3489427.69
2920,121351401,12,13,51401,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",1879778.34,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",1456177.37
2921,121351701,12,13,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",1385597.08,"Bewirtschaftung der Grundstücke, Gebäude und Räume",912394.71
2922,121351801,12,13,51801,Mieten und Pachten,2272062.11,Mieten und Pachten,1946550.33
2923,121352501,12,13,52501,Aus- und Fortbildung,269144.86,Aus- und Fortbildung,88424.04
2924,121352701,12,13,52701,Dienstreisen,1082490.17,Dienstreisen,629705.02
2925,121353201,12,13,53201,Aufträge und Dienstleistungen im Bereich Informationstechnik,3680472.41,Aufträge und Dienstleistungen im Bereich Informationstechnik,5726166.46
2926,121353202,12,13,53202,Behördenspezifische fachbezogene Verwaltungsausgaben (ohne IT),193051.0,Behördenspezifische fachbezogene Verwaltungsausgaben (ohne IT),124432.48
2927,121353909,12,13,53909,Vermischte Verwaltungsausgaben,215726.61,Vermischte Verwaltungsausgaben,333545.32
2928,121363209,12,13,63209,Erstattungen des Bundes für Verwaltungsleistungen der Länder geringeren Umfangs,6000.0,Erstattungen des Bundes für Verwaltungsleistungen der Länder geringeren Umfangs,6000.0
2929,121368709,12,13,68709,Mitgliedsbeiträge und sonstige Zuschüsse für laufende Zwecke im Ausland geringeren Umfangs,10000.0,Mitgliedsbeiträge und sonstige Zuschüsse für laufende Zwecke im Ausland geringeren Umfangs,10000.0
2930,121381201,12,13,81201,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",237383.45,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",331357.47
2931,121381202,12,13,81202,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",5168759.07,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",1256772.48
2932,121381203,12,13,81203,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie sonstigen Gebrauchsgegenständen für Kontrollzwecke",338124.59,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie sonstigen Gebrauchsgegenständen für Kontrollzwecke",58182.43
2933,121411101,12,14,11101,"Gebühren, sonstige Entgelte",358666.31,"Gebühren, sonstige Entgelte",141651.96
2934,121411999,12,14,11999,Vermischte Einnahmen,7348033.2,Vermischte Einnahmen,9217432.0
2935,121412401,12,14,12401,"Einnahmen aus Vermietung, Verpachtung und Nutzung",4807.33,"Einnahmen aus Vermietung, Verpachtung und Nutzung",12581.76
2936,121426101,12,14,26101,Erstattung von sonstigen Verwaltungsausgaben aus dem Inland,115119.96,Erstattung von sonstigen Verwaltungsausgaben aus dem Inland,158865.74
2937,121438101,12,14,38101,Leistungen von Bundesbehörden zur Durchführung von Aufträgen,397084.04,Leistungen von Bundesbehörden zur Durchführung von Aufträgen,428422.68
2938,121438103,12,14,38103,Verrechnungseinnahmen gemäß § 61 BHO außerhalb der Tit. 381 .1 und 381 .7,258000.0,Verrechnungseinnahmen gemäß § 61 BHO außerhalb der Tit. 381 .1 und 381 .7,467858.0
2939,121451802,12,14,51802,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,4055713.2,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,4064785.2
2940,121468601,12,14,68601,Zuschüsse für innovative Forschung zur Verbesserung der Straßeninfrastruktur,1441261.05,Zuschüsse für innovative Forschung zur Verbesserung der Straßeninfrastruktur,2247640.46
2941,121498103,12,14,98103,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,207588.29,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,367633.4
2942,121442719,12,14,42719,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",951746.32,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",1219849.19
2943,121442811,12,14,42811,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,1115403.86,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,1344996.57
2944,121452711,12,14,52711,Dienstreisen,129052.93,Dienstreisen,21626.51
2945,121454711,12,14,54711,Nicht aufteilbare sächliche Verwaltungsausgaben,4760202.08,Nicht aufteilbare sächliche Verwaltungsausgaben,5868058.24
2946,121481211,12,14,81211,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",629925.13,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",689242.77
2947,121442201,12,14,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,10113477.95,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,9626265.54
2948,121442709,12,14,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",3159827.85,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",3949964.12
2949,121442801,12,14,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,10281306.72,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,8533225.25
2950,121445301,12,14,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",14425.31,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",3291.09
2951,121451101,12,14,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",1102714.33,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",903464.16
2952,121451401,12,14,51401,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",120664.52,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",104934.84
2953,121451701,12,14,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",2342003.32,"Bewirtschaftung der Grundstücke, Gebäude und Räume",2200357.28
2954,121451801,12,14,51801,Mieten und Pachten,352139.81,Mieten und Pachten,409132.76
2955,121451901,12,14,51901,Unterhaltung der Grundstücke und baulichen Anlagen,563078.99,Unterhaltung der Grundstücke und baulichen Anlagen,602910.76
2956,121452501,12,14,52501,Aus- und Fortbildung,116951.86,Aus- und Fortbildung,115525.64
2957,121452701,12,14,52701,Dienstreisen,367593.59,Dienstreisen,53032.89
2958,121453201,12,14,53201,Aufträge und Dienstleistungen im Bereich Informationstechnik,437510.36,Aufträge und Dienstleistungen im Bereich Informationstechnik,231231.11
2959,121453202,12,14,53202,Behördenspezifische fachbezogene Verwaltungsausgaben (ohne IT),1331557.7,Behördenspezifische fachbezogene Verwaltungsausgaben (ohne IT),1052904.47
2960,121453203,12,14,53203,Sonstige Dienstleistungsaufträge an Dritte,765904.85,Sonstige Dienstleistungsaufträge an Dritte,669351.05
2961,121453909,12,14,53909,Vermischte Verwaltungsausgaben,339908.03,Vermischte Verwaltungsausgaben,90174.16
2962,121454401,12,14,54401,"Forschung, Untersuchungen und Ähnliches",3241367.61,"Forschung, Untersuchungen und Ähnliches",3724603.98
2963,121481201,12,14,81201,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",1790903.06,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",591662.73
2964,121481202,12,14,81202,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",868157.33,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",453710.85
2965,121511101,12,15,11101,"Gebühren, sonstige Entgelte",109585806.19,"Gebühren, sonstige Entgelte",111111754.95
2966,121511201,12,15,11201,"Geldstrafen, Geldbußen und Gerichtskosten",147989.57,"Geldstrafen, Geldbußen und Gerichtskosten",164571.81
2967,121511919,12,15,11919,Vermischte Einnahmen,6876135.41,Vermischte Einnahmen,7906383.78
2968,121511999,12,15,11999,Vermischte Einnahmen,464552.15,Vermischte Einnahmen,1923995.31
2969,121526101,12,15,26101,Erstattung von Personal- und Reisekosten,4201380.94,Erstattung von Personal- und Reisekosten,4646915.75
2970,121538101,12,15,38101,Leistungen von Bundesbehörden zur Durchführung von Aufträgen,42175.39,Leistungen von Bundesbehörden zur Durchführung von Aufträgen,84441.65
2971,121551802,12,15,51802,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,4002139.08,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,3999296.76
2972,121553601,12,15,53601,Kosten für Veröffentlichungen der Verlustanzeigen im Verkehrsblatt,274269.48,Kosten für Veröffentlichungen der Verlustanzeigen im Verkehrsblatt,251445.08
2973,121553801,12,15,53801,Beschaffung der Dokumenten-Vordrucke für die Zulassungsbescheinigungen Teil II,7077862.06,Beschaffung der Dokumenten-Vordrucke für die Zulassungsbescheinigungen Teil II,7604390.72
2974,121553802,12,15,53802,Beschaffung der Kartenrohlinge für die Personalisierung von Kontrollgerätkarten,527468.93,Beschaffung der Kartenrohlinge für die Personalisierung von Kontrollgerätkarten,618318.11
2975,121598103,12,15,98103,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,21250.0,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,55150.0
2976,121542719,12,15,42719,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",69685.76,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",116118.73
2977,121542811,12,15,42811,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,2618734.12,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,2476963.42
2978,121554711,12,15,54711,Nicht aufteilbare sächliche Verwaltungsausgaben,4229570.52,Nicht aufteilbare sächliche Verwaltungsausgaben,5394173.28
2979,121542201,12,15,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,11976330.11,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,10325056.78
2980,121542709,12,15,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",3832580.43,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",4260035.79
2981,121542801,12,15,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,42310445.93,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,41387980.4
2982,121545301,12,15,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",40120.46,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",36251.35
2983,121551101,12,15,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",6124423.14,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",6146136.14
2984,121551701,12,15,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",3009652.02,"Bewirtschaftung der Grundstücke, Gebäude und Räume",2304006.41
2985,121551801,12,15,51801,Mieten und Pachten,718044.36,Mieten und Pachten,102497.09
2986,121551901,12,15,51901,Unterhaltung der Grundstücke und baulichen Anlagen,280812.2,Unterhaltung der Grundstücke und baulichen Anlagen,328269.57
2987,121552501,12,15,52501,Aus- und Fortbildung,567820.72,Aus- und Fortbildung,329519.32
2988,121552701,12,15,52701,Dienstreisen,284115.85,Dienstreisen,58588.72
2989,121553201,12,15,53201,Aufträge und Dienstleistungen im Bereich Informationstechnik,2291924.29,Aufträge und Dienstleistungen im Bereich Informationstechnik,1185487.55
2990,121553202,12,15,53202,Behördenspezifische fachbezogene Verwaltungsausgaben (ohne IT),1825270.63,Behördenspezifische fachbezogene Verwaltungsausgaben (ohne IT),1399922.14
2991,121553203,12,15,53203,Sonstige Dienstleistungsaufträge an Dritte,1357563.43,Sonstige Dienstleistungsaufträge an Dritte,1125565.33
2992,121553909,12,15,53909,Vermischte Verwaltungsausgaben,219526.22,Vermischte Verwaltungsausgaben,72161.91
2993,121568709,12,15,68709,Mitgliedsbeiträge und sonstige Zuschüsse für laufende Zwecke im Ausland geringeren Umfangs,62621.42,Mitgliedsbeiträge und sonstige Zuschüsse für laufende Zwecke im Ausland geringeren Umfangs,47226.0
2994,121571101,12,15,71101,"Kleine Neu-, Um- und Erweiterungsbauten",37772.71,"Kleine Neu-, Um- und Erweiterungsbauten",380170.73
2995,121581201,12,15,81201,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",130084.32,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",2670843.34
2996,121581202,12,15,81202,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",3613103.68,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",2215706.27
2997,121663401,12,16,63401,Erstattungen von Verwaltungsausgaben des Bundeseisenbahnvermögens,5218166000.0,Erstattungen von Verwaltungsausgaben des Bundeseisenbahnvermögens,5055630000.0
2998,121663404,12,16,63404,Erstattungen des Bundes nach § 21 Abs. 5 und 6 des Gesetzes über die Gründung einer Deutsche Bahn Aktiengesellschaft (DBGrG),2368886.94,Erstattungen des Bundes nach § 21 Abs. 5 und 6 des Gesetzes über die Gründung einer Deutsche Bahn Aktiengesellschaft (DBGrG),3473164.85
2999,121663405,12,16,63405,Zuschuss für die Deutsche Rentenversicherung Knappschaft-Bahn-See (KBS) für Rentenleistungen (Renten-Zusatzversicherung) an ehemalige Mitarbeiter/innen der ehem. Deutschen Bundesbahn,290550000.0,Zuschuss für die Deutsche Rentenversicherung Knappschaft-Bahn-See (KBS) für Rentenleistungen (Renten-Zusatzversicherung) an ehemalige Mitarbeiter/innen der ehem. Deutschen Bundesbahn,308790000.0
3000,121711101,12,17,11101,"Gebühren, sonstige Entgelte",45033910.86,"Gebühren, sonstige Entgelte",29061486.29
3001,121711201,12,17,11201,"Geldstrafen, Geldbußen und Gerichtskosten",476213.33,"Geldstrafen, Geldbußen und Gerichtskosten",245416.66
3002,121711999,12,17,11999,Vermischte Einnahmen,166762.58,Vermischte Einnahmen,418017.5
